input_company,input_product_name,timestamp,records_found
Kemex,CISPLATINO KEMEX,2026-01-19T16:26:30,1
LKM,CISPLATINO LKM,2026-01-19T16:26:30,1
Microsules Arg.,CISPLATINO MICROSULES,2026-01-19T16:26:30,1
Tuteur,CISPLATINO TUTEUR,2026-01-19T16:26:30,2
Varifarma,CISTADINE,2026-01-19T16:26:30,1
Fortbenton,CISTALGINA,2026-01-19T16:26:30,1
Fortbenton,CISTEFORT,2026-01-19T16:26:30,2
Labsa,CIPROLABSA 500,2026-01-19T16:26:30,1
Fortbenton,CISTEFORT DUO,2026-01-19T16:26:30,1
Labsa,CIPROLABSA D OFTAL,2026-01-19T16:26:30,1
Rivero,CISTEINA RIVERO,2026-01-19T16:26:30,1
Eurolab,CISTIDAC,2026-01-19T16:26:30,2
Eurolab,CISTIDAC MAX,2026-01-19T16:26:30,1
Temis-Lostaló,CISTIL,2026-01-19T16:26:30,2
Fortbenton,CISTIMAX,2026-01-19T16:26:30,1
Fortbenton,CISTIMAX GEL UNGUEAL,2026-01-19T16:26:30,1
Savant Consumer,CISTINA B6,2026-01-19T16:26:30,3
Savant Consumer,CISTINA-B6 SZAMA,2026-01-19T16:26:30,1
Kemex,CITARABINA KEMEX,2026-01-19T16:26:30,3
LKM,CITARABINA LKM 100,2026-01-19T16:26:30,1
LKM,CITARABINA LKM 1000,2026-01-19T16:26:30,1
Microsules Arg.,CITARABINA MICROSULES,2026-01-19T16:26:30,2
Filaxis Farmacéutica,CITOFIN,2026-01-19T16:26:30,1
Lafarmen,CITRATO DE MAGNESIO,2026-01-19T16:26:30,3
Pharmamerican S.R.L.,CITRATO DE MAGNESIO,2026-01-19T16:26:30,3
Provefarma,CITRATO DE MAGNESIO + K2 + D3,2026-01-19T16:26:30,1
Calihepat,CITRATO DE MAGNESIO 400 CON FIBRA FUNCIONAL,2026-01-19T16:26:30,1
Provefarma,CITRATO DE MAGNESIO 500,2026-01-19T16:26:30,1
Donato Zurlo,CITRATO DE MAGNESIO 400 INCAICO,2026-01-19T16:26:30,2
Calihepat,CITRATO DE MAGNESIO CALIHEPAT+,2026-01-19T16:26:30,1
Laboratorio ENA,CITRATO DE MAGNESIO ENA LEMONADE,2026-01-19T16:26:30,1
Laboratorio ENA,CITRATO DE MAGNESIO LIMONADA NATULIV,2026-01-19T16:26:30,1
Laboratorio ENA,CITRATO DE MAGNESIO POMELO NATULIV,2026-01-19T16:26:30,1
Laboratorio ENA,CITRATO DE MAGNESIO NATULIV,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,CITRATO DE MAGNESIO SLEEP + CALM VW,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,CITRATO DE MAGNESIO VITAMIN WAY,2026-01-19T16:26:30,3
Pharmamerican S.R.L.,CITRATO DE POTASIO VW,2026-01-19T16:26:30,1
Eurolab,CLA NUTRACEUTIC,2026-01-19T16:26:30,1
Cassará,CLAMOXOL DUO,2026-01-19T16:26:30,3
Medisol,CLAMOXOL DUO,2026-01-19T16:26:30,1
Baliarda,CLARIBIOTIC 125,2026-01-19T16:26:30,1
Baliarda,CLARIBIOTIC 250,2026-01-19T16:26:30,1
Baliarda,CLARIBIOTIC 500,2026-01-19T16:26:30,1
Baliarda,CLARIBIOTIC U.D.,2026-01-19T16:26:30,2
Lafedar,CLARICINA,2026-01-19T16:26:30,5
Montpellier,CLARIMAX 125,2026-01-19T16:26:30,1
Montpellier,CLARIMAX 250,2026-01-19T16:26:30,1
Montpellier,CLARIMAX 500,2026-01-19T16:26:30,2
Montpellier,CLARIMAX UD,2026-01-19T16:26:30,2
Montpellier,CLARIMAX UD 1000,2026-01-19T16:26:30,2
Vannier,CLARISOFT,2026-01-19T16:26:30,1
Cepage,CLARITE,2026-01-19T16:26:30,1
Cepage,CLARITE CONTORNO DE OJOS,2026-01-19T16:26:30,1
Cepage,CLARITE TX,2026-01-19T16:26:30,1
Labsa,CLARITROLABSA,2026-01-19T16:26:30,1
Trb-Pharma,CLARITROM,2026-01-19T16:26:30,1
Fabra,CLARITROMICINA FABRA,2026-01-19T16:26:30,1
Northia,CLARITROMICINA NORTHIA,2026-01-19T16:26:30,1
IBC,CLARITROMICINA PHARMAVIAL,2026-01-19T16:26:30,1
Richet,CLARITROMICINA RICHET,2026-01-19T16:26:30,4
Cassará,CLIDAN 300,2026-01-19T16:26:30,1
Cassará,CLIDAN B,2026-01-19T16:26:30,1
Cassará,CLIDAN LOCION,2026-01-19T16:26:30,1
Siegfried,CLIMATIX,2026-01-19T16:26:30,1
Siegfried,CLIMATIX 1.25,2026-01-19T16:26:30,1
Ronnet,CLIACIL 1000,2026-01-19T16:26:30,2
Gador,CLINADOL COLUTORIO,2026-01-19T16:26:30,1
Gador,CLINADOL FORTE,2026-01-19T16:26:30,2
Cassará,CLIDAN,2026-01-19T16:26:30,1
Gador,CLINADOL FORTE AP,2026-01-19T16:26:30,1
Andrómaco,CLINAL,2026-01-19T16:26:30,1
Siegfried,CLINCORP,2026-01-19T16:26:30,1
Panalab,CLINDACIN,2026-01-19T16:26:30,2
Oxapharma,CLINDACUR UNO,2026-01-19T16:26:30,1
Lafedar,CLINDALAF,2026-01-19T16:26:30,2
Drawer,CLINDAMICINA DRAWER,2026-01-19T16:26:30,1
Duncan,CLINDAMICINA DUNCAN,2026-01-19T16:26:30,1
Fabra,CLINDAMICINA FABRA,2026-01-19T16:26:30,1
Klonal,CLINDAMICINA KLONAL,2026-01-19T16:26:30,1
Veinfar,CLINDAMICINA LARJAN,2026-01-19T16:26:30,1
Northia,CLINDAMICINA NORTHIA,2026-01-19T16:26:30,2
IBC,CLINDAMICINA PHARMAVIAL,2026-01-19T16:26:30,1
Richet,CLINDAMICINA RICHET,2026-01-19T16:26:30,1
Gobbi,CLINDANOVAG,2026-01-19T16:26:30,1
Lagos,CLINDOPAX,2026-01-19T16:26:30,1
Bioprofarma Bagó,CLINID,2026-01-19T16:26:30,1
Siegfried,CLINTOPIC,2026-01-19T16:26:30,1
Gobbi,CLITAXEL,2026-01-19T16:26:30,2
Galderma,CLOB-X SHAMPOO,2026-01-19T16:26:30,1
Megalabs Argentina,CLOBEPLUS,2026-01-19T16:26:30,1
Siegfried,CLOBESOL,2026-01-19T16:26:30,5
Oxapharma,CLODEW,2026-01-19T16:26:30,2
Baliarda,CLODREL,2026-01-19T16:26:30,1
Soubeiran Chobet,CLOFIBRATE MAGNESICO CHOBET,2026-01-19T16:26:30,1
Laboratorios Bernabó,CLOMIFEM,2026-01-19T16:26:30,2
LKM,CLOFICRIS,2026-01-19T16:26:30,1
Ariston,CLOMISAL DIVIDOSIS,2026-01-19T16:26:30,2
Eczane,CLONADANE,2026-01-19T16:26:30,9
Baliarda,CLONAGIN,2026-01-19T16:26:30,1
Baliarda,CLONAGIN 0.25,2026-01-19T16:26:30,1
Baliarda,CLONAGIN 0.5,2026-01-19T16:26:30,3
Vent 3,CLONAZEPAM SL,2026-01-19T16:26:30,1
Veinfar,CLONIDINA,2026-01-19T16:26:30,1
Vannier,CLONER,2026-01-19T16:26:30,6
Veinfar,CLONIXINATO DE LISINA LARJAN,2026-01-19T16:26:30,1
Elea,CLONOMAB,2026-01-19T16:26:30,1
Richet,CLOPIDOGREL RICHET,2026-01-19T16:26:30,2
Rospaw,CLOPIDOGREL ROSPAW,2026-01-19T16:26:30,2
Teva Argentina,CLOPIDOGREL TEVA,2026-01-19T16:26:30,1
Lepetit,CLOPILEP,2026-01-19T16:26:30,3
Drawer,CLONIDINA DRAWER,2026-01-19T16:26:30,1
Biopas Argentina S.A/Lundbeck,CLOPIXOL,2026-01-19T16:26:30,1
Biopas Argentina S.A/Lundbeck,CLOPIXOL ACUPHASE,2026-01-19T16:26:30,1
Biopas Argentina S.A/Lundbeck,CLOPIXOL DEPOT,2026-01-19T16:26:30,1
Trb-Pharma,CLOQ,2026-01-19T16:26:30,2
Drawer,CLORHIDRATO DE LIDOCAINA,2026-01-19T16:26:30,2
Trb-Pharma,CLOQ PLUS,2026-01-19T16:26:30,2
Valmax,CLORHYP,2026-01-19T16:26:30,1
Valmax,CLORHYP ATOM,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,CLOROFILA CLEANSE VITAMIN WAY,2026-01-19T16:26:30,1
Everex,CLORHYP FQ,2026-01-19T16:26:30,1
Provefarma,CLOROFILA IRON DETOX,2026-01-19T16:26:30,1
Laboratorios Frasca,CLORPROMAZINA CEVALLOS,2026-01-19T16:26:30,2
Fada Pharma,CLORURO DE CALCIO FADA,2026-01-19T16:26:30,2
Duncan,CLORPROMAZINA DUNCAN,2026-01-19T16:26:30,5
Veinfar,CLORURO DE POTASIO,2026-01-19T16:26:30,1
Celtyc,CLORURO DE POTASIO CELTYC,2026-01-19T16:26:30,1
Northia,CLORURO DE POTASIO NORTHIA,2026-01-19T16:26:30,1
Drawer,CLORURO DE POTASIO DRAWER,2026-01-19T16:26:30,1
Hemoderivados,CLORURO DE POTASIO UNC,2026-01-19T16:26:30,1
Veinfar,CLORURO DE SODIO,2026-01-19T16:26:30,1
IBC,CLORURO DE SODIO 20% PHARMAVIAL,2026-01-19T16:26:30,1
B. Braun,CLORURO DE SODIO 0.9% BP,2026-01-19T16:26:30,2
Aponor,CLORURO DE SODIO BAXTER,2026-01-19T16:26:30,1
E. J. Gezzi,CLOTRIMAZOL GEZZI,2026-01-19T16:26:30,1
Klonal,CLOXIB,2026-01-19T16:26:30,1
Poen,CLOSPORIL 0.1%,2026-01-19T16:26:30,1
Fabra,CLOZAPINA FABRA,2026-01-19T16:26:30,4
Sanofi-Aventis,CO APROVEL 150/12.5MG,2026-01-19T16:26:30,1
Sanofi-Aventis,CO APROVEL 300/12.5MG,2026-01-19T16:26:30,1
Rospaw,CLOZAPINA ROSPAW,2026-01-19T16:26:30,3
Megalabs Argentina,CO TIOCTAN,2026-01-19T16:26:30,1
Natural Life,COD LIVER OIL,2026-01-19T16:26:30,1
Organon Arg.,CO-RENITEC,2026-01-19T16:26:30,3
Bayer Consumer,COBENEXOL FUERTE,2026-01-19T16:26:30,1
Andrómaco,CODELASA,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COENZIMA Q10 VITAMIN WAY,2026-01-19T16:26:30,1
Lafarmen,COFIFRUT,2026-01-19T16:26:30,1
Baliarda,COFLIC,2026-01-19T16:26:30,3
Abbott EPD,COFRON,2026-01-19T16:26:30,2
Pharmamerican S.R.L.,COGNITIVE DHA VW,2026-01-19T16:26:30,1
Provefarma,COLAGEINA,2026-01-19T16:26:30,1
Provefarma,COLAGEINA SKIN EXTREME,2026-01-19T16:26:30,1
Teingro,COLAGEN E,2026-01-19T16:26:30,1
Lafarmen,COLAGENO + C,2026-01-19T16:26:30,2
Lafarmen,COLAGENO + C + E + Q10,2026-01-19T16:26:30,2
Pharmamerican S.R.L.,COLAGENO + CALCIO VITAMIN WAY,2026-01-19T16:26:30,4
Pharmamerican S.R.L.,COLAGENO + HIALURONICO VITAMIN WAY,2026-01-19T16:26:30,1
Provefarma,COLAGENO 500,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO ANTI-AGE VITAMIN WAY,2026-01-19T16:26:30,1
Provefarma,COLAGENO ANTIAGE,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO ARTICULACIONES,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO BEAUTY + FLEX,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO BEAUTY,2026-01-19T16:26:30,1
Laboratorio WPN,COLAGENO BEAUTY GLOW,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO BEBIBLE MATCHA,2026-01-19T16:26:30,1
Donato Zurlo,COLAGENO DIA Y NOCHE SALUTARIS,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO BEBIBLE VITAMIN WAY,2026-01-19T16:26:30,2
Laboratorio WPN,COLAGENO DUO FLEX,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO FACIAL BEBIBLE,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO FLEX VITAMIN WAY,2026-01-19T16:26:30,3
Pharmamerican S.R.L.,COLAGENO HIDROLIZADO,2026-01-19T16:26:30,1
Garden House Argentina,COLAGENO HIDROLIZADO GARDEN HOUSE,2026-01-19T16:26:30,3
Intencional,COLAGENO INTENCIONAL,2026-01-19T16:26:30,1
Lafarmen,COLAGENO LAFARMEN,2026-01-19T16:26:30,1
Laboratorio Millet,COLAGENO NUTRIFARMA,2026-01-19T16:26:30,1
Laboratorio WPN,COLAGENO MULTIVITAMINICO,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO SILUETT,2026-01-19T16:26:30,2
PGN,COLAGENO SOLAR,2026-01-19T16:26:30,2
Laboratorio ENA,COLAGENO SPORT,2026-01-19T16:26:30,1
Laboratorio ENA,COLAGENO SPORT FRUIT PUNCH,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,COLAGENO SPORT,2026-01-19T16:26:30,1
Laboratorio WPN,COLAGENO VITA +,2026-01-19T16:26:30,1
PGN,COLAGENO+MAGNESIO PGN,2026-01-19T16:26:30,2
Ariston,COLCHICINA HOUDE,2026-01-19T16:26:30,2
Ariston,COLCHIMAX,2026-01-19T16:26:30,1
Weleda,COLDCREAM,2026-01-19T16:26:30,1
Lafedar,COLEFLUX,2026-01-19T16:26:30,4
Lafedar,COLEFLUX DUO,2026-01-19T16:26:30,4
Savant Generic,COLESTRAX,2026-01-19T16:26:30,2
Colgate,COLGATE CEPILLOS DENTALES,2026-01-19T16:26:30,5
Colgate,COLGATE CREMA DENTAL SENSITIVE,2026-01-19T16:26:30,1
Colgate,COLGATE CREMA DENTAL SENSITIVE PRO ALIVIO,2026-01-19T16:26:30,1
Colgate,COLGATE CREMA DENTAL TOTAL,2026-01-19T16:26:30,1
Colgate,COLGATE CREMA DENTAL ULTRA,2026-01-19T16:26:30,1
Colgate,COLGATE ENJUAGUE BUCAL PLAX,2026-01-19T16:26:30,4
Colgate,COLGATE GEL DENTAL KIDS,2026-01-19T16:26:30,1
Colgate,COLGATE HILO DENTAL,2026-01-19T16:26:30,1
Colgate,COLGATE HILO DENTAL TOTAL,2026-01-19T16:26:30,2
Tuteur,COLHIDROL,2026-01-19T16:26:30,1
Eurofarma,COLIFILM,2026-01-19T16:26:30,2
E. J. Gezzi,COLIRIA LAGRIMAS,2026-01-19T16:26:30,1
Celtyc,COLISTINA CELTYC,2026-01-19T16:26:30,1
Richet,COLISTINA RICHET,2026-01-19T16:26:30,1
Lafedar,COLISTYN,2026-01-19T16:26:30,4
Sanitas,COLIXANE 200,2026-01-19T16:26:30,1
Sanitas,COLIXANE B,2026-01-19T16:26:30,1
Natural Life,COLLAGEN 500 MG,2026-01-19T16:26:30,1
Sanitas,COLIXANE DISTEN,2026-01-19T16:26:30,1
Laboratorio WPN,COLLAGEN PEPTIDES PURO,2026-01-19T16:26:30,1
Sempre Giovane,COLLAGENE,2026-01-19T16:26:30,1
Laboratorio Millet,COLLUBIAZOL N,2026-01-19T16:26:30,1
Adium,COLMIBE,2026-01-19T16:26:30,3
Eurofarma,COLONIL,2026-01-19T16:26:30,1
Lazar,COLONORM,2026-01-19T16:26:30,2
Eurofarma,COLOXIMINA,2026-01-19T16:26:30,6
Temis-Lostaló,COLPOESTRIENE,2026-01-19T16:26:30,3
Temis-Lostaló,COLPOESTRIOL,2026-01-19T16:26:30,2
Lazar,COLPOFILIN,2026-01-19T16:26:30,3
Lazar,COLPOFILIN MAX,2026-01-19T16:26:30,1
Megalabs Argentina,COLPOSAN,2026-01-19T16:26:30,1
Teva Argentina,COLPOTROPHINE,2026-01-19T16:26:30,3
Siegfried,COLPURIL,2026-01-19T16:26:30,1
Siegfried,COLPURIL 300 RETARD,2026-01-19T16:26:30,2
Siegfried,COLPURIL A RETARD,2026-01-19T16:26:30,1
Laboratorio Millet,COLTIX ADVANCE COLIRIO,2026-01-19T16:26:30,1
Laboratorio Millet,COLTIX ALERX,2026-01-19T16:26:30,1
Laboratorio Millet,COLTIX COLIRIO,2026-01-19T16:26:30,1
Laboratorio Millet,COLTIX HIDRA LAGRIMAS,2026-01-19T16:26:30,1
Laboratorio Millet,COLTIX MULTIPROPOSITO,2026-01-19T16:26:30,1
Servier,COMBICOL,2026-01-19T16:26:30,2
Abbvie,COMBIGAN,2026-01-19T16:26:30,1
Panalab,COMBINATER,2026-01-19T16:26:30,4
Boehringer Ingelheim,COMBIVENT SM,2026-01-19T16:26:30,1
Genomma Lab.,COMBO PIECIDEX + UNESIA,2026-01-19T16:26:30,1
Adium,COMENTER,2026-01-19T16:26:30,1
Coloplast,COMFEEL CREMA BARRERA,2026-01-19T16:26:30,1
Coloplast,COMFEEL PLUS CONTOUR,2026-01-19T16:26:30,2
Coloplast,COMFEEL PLUS EXTRA ABSORBENTE,2026-01-19T16:26:30,4
Coloplast,COMFEEL PLUS SACRO,2026-01-19T16:26:30,1
Coloplast,COMFEEL PLUS TRANSPARENTE,2026-01-19T16:26:30,7
Coloplast,COMFEEL PURILON GEL,2026-01-19T16:26:30,2
Baliarda,COMIL 100,2026-01-19T16:26:30,1
Baliarda,COMIL 150,2026-01-19T16:26:30,1
Baliarda,COMIL 50,2026-01-19T16:26:30,1
Baliarda,COMIL 200,2026-01-19T16:26:30,1
Casasco,COMINAR,2026-01-19T16:26:30,2
Roemmers,COMPLEGEL NOVO,2026-01-19T16:26:30,2
Roemmers,COMPLEGEL VASCULAR,2026-01-19T16:26:30,1
Lafarmen,COMPLEJO B,2026-01-19T16:26:30,2
Roemmers,COMPLEGEL VASCULAR 250,2026-01-19T16:26:30,1
A.M. Farma Activ,COMPLEJO B VITAL A.M.,2026-01-19T16:26:30,1
Hemoderivados,COMPLEJO PROTROMBINICO UNC,2026-01-19T16:26:30,1
Gador,COMPLERA,2026-01-19T16:26:30,1
Fresenius Kabi,COMTEC KIT C5L-SET DE PLAQUETOFERESIS,2026-01-19T16:26:30,1
Biosidus S.A.U.,COMTAN,2026-01-19T16:26:30,2
Fresenius Kabi,COMTEC KIT P1Y-SET DE GLOBULOS BLANCOS,2026-01-19T16:26:30,1
Fresenius Kabi,COMTEC KIT P1YA-SET DE GLOBULOS BLANCOS,2026-01-19T16:26:30,1
Fresenius Kabi,COMTEC KIT-RVY SET DE MNC/CPH,2026-01-19T16:26:30,1
Fresenius Kabi,COMTEC KIT-PL1 SET PLASMAFERESIS,2026-01-19T16:26:30,1
Lafedar,CONCATAG,2026-01-19T16:26:30,1
Elea,CONCOR PLUS,2026-01-19T16:26:30,2
Janssen-Cilag,CONCERTA,2026-01-19T16:26:30,3
Elea,CONCOR,2026-01-19T16:26:30,3
Baliarda,CONDIAR,2026-01-19T16:26:30,1
Beta,CONEXINE,2026-01-19T16:26:30,1
Casasco,CONDUCTASA,2026-01-19T16:26:30,3
Beta,CONEXINE 20,2026-01-19T16:26:30,1
Teva Argentina,CONFORMAL,2026-01-19T16:26:30,2
Fresenius Kabi,CONOX SENSOR,2026-01-19T16:26:30,1
E. J. Gezzi,CONPLACER GEL LUBRICANTE,2026-01-19T16:26:30,1
E. J. Gezzi,CONPLACER MAXIMA SENSIBILIDAD GEL LUBRICANTE,2026-01-19T16:26:30,1
Adium,CONSIV,2026-01-19T16:26:30,4
Baliarda,CONTINEX,2026-01-19T16:26:30,3
Temis-Lostaló,CONTOUR PLUS,2026-01-19T16:26:30,1
Temis-Lostaló,CONTOUR PLUS ELITE,2026-01-19T16:26:30,1
Temis-Lostaló,CONTOUR PLUS METER KIT,2026-01-19T16:26:30,1
Temis-Lostaló,CONTOUR TS,2026-01-19T16:26:30,1
Elea,CONTRACTIL,2026-01-19T16:26:30,3
Elea,CONTRACTIL COMPRIMIDOS MASTICABLES,2026-01-19T16:26:30,1
Elea,CONTRACTIL F,2026-01-19T16:26:30,1
Pharma Alioth,CONTROL FIT,2026-01-19T16:26:30,1
Elea,CONTROL K,2026-01-19T16:26:30,2
Abbott EPD,CONTROLIP,2026-01-19T16:26:30,1
Convatec,CONVAMAX APOSITO SUPERABSORBENTE 10X10 CM,2026-01-19T16:26:30,1
Convatec,CONVAMAX APOSITO SUPERABSORBENTE 15X15 CM,2026-01-19T16:26:30,1
Convatec,CONVAMAX APOSITO SUPERABSORBENTE 20X20 CM,2026-01-19T16:26:30,1
Coloplast,CONVEEN BOLSA DE CAMA,2026-01-19T16:26:30,2
Coloplast,CONVEEN BOLSA DE PIERNA,2026-01-19T16:26:30,2
Coloplast,CONVEEN PREP,2026-01-19T16:26:30,1
Coloplast,CONVEEN SECURITY+ 1P 30 MM,2026-01-19T16:26:30,1
Coloplast,CONVEEN OPTIMA,2026-01-19T16:26:30,8
Coloplast,CONVEEN SECURITY+ 1P 35 MM,2026-01-19T16:26:30,1
Coloplast,CONVEEN SECURITY+ 2P 25 MM,2026-01-19T16:26:30,1
Coloplast,CONVEEN SECURITY+ 2P 30 MM,2026-01-19T16:26:30,1
Coloplast,CONVEEN SECURITY+ 2P 35 MM,2026-01-19T16:26:30,1
Alef Medical Argentina,CONVUPIDIOL,2026-01-19T16:26:30,2
Max Vision,COOL GEL,2026-01-19T16:26:30,1
Max Vision,COOL TEARS,2026-01-19T16:26:30,1
Teva Argentina,COPAXONE,2026-01-19T16:26:30,1
Teva Argentina,COPAXONE 40,2026-01-19T16:26:30,1
Teva Argentina,COPAXONE PEN,2026-01-19T16:26:30,1
Innovapharma,COQ10 UBIQUINONA,2026-01-19T16:26:30,1
Gador,CORACIL,2026-01-19T16:26:30,1
Laboratorios Bernabó,CORAFEN,2026-01-19T16:26:30,3
Haleon Argentina,COREGA CONNECT,2026-01-19T16:26:30,2
Roemmers,CORBIS,2026-01-19T16:26:30,6
Roemmers,CORBIS D,2026-01-19T16:26:30,2
Haleon Argentina,COREGA TABS 3 MIN 4 EN 1,2026-01-19T16:26:30,1
Haleon Argentina,COREGA TABS BLANQUEADOR,2026-01-19T16:26:30,1
Haleon Argentina,COREGA TABS PRO ORTODONCIA,2026-01-19T16:26:30,1
Haleon Argentina,COREGA TABS WHITENING,2026-01-19T16:26:30,1
Microsules Arg.,CORIS GRIP,2026-01-19T16:26:30,1
Biotenk,CORIXA UD,2026-01-19T16:26:30,2
Biotenk,CORIXA,2026-01-19T16:26:30,4
Cetus,CORIZINA CETUS,2026-01-19T16:26:30,1
Elea,COROSAN,2026-01-19T16:26:30,3
Elea,COROSAN D,2026-01-19T16:26:30,2
Roemmers,COROVAL 10,2026-01-19T16:26:30,2
Roemmers,COROVAL 5,2026-01-19T16:26:30,2
Roemmers,CORPRES 10,2026-01-19T16:26:30,2
Roemmers,CORPRES 2.5,2026-01-19T16:26:30,2
Roemmers,CORPRES 5,2026-01-19T16:26:30,2
Roemmers,CORPRES D,2026-01-19T16:26:30,2
Hollister,CORREAS ELASTICAS PARA BOLSAS DE PIERNAS,2026-01-19T16:26:30,1
Eurofarma,CORRETAL,2026-01-19T16:26:30,1
Omicron,CORTAGRIP,2026-01-19T16:26:30,2
Omicron,CORTAGRIP C,2026-01-19T16:26:30,2
Montpellier,CORTEROID,2026-01-19T16:26:30,5
Montpellier,CORTEROID RETARD,2026-01-19T16:26:30,2
Casasco,CORTICAS,2026-01-19T16:26:30,6
Casasco,CORTICAS L UD,2026-01-19T16:26:30,1
Casasco,CORTICAS L,2026-01-19T16:26:30,2
Casasco,CORTICAS RETARD,2026-01-19T16:26:30,1
Fabra,CORTICOSAN,2026-01-19T16:26:30,1
Gador,CORTIPYREN B,2026-01-19T16:26:30,3
Klonal,CORTISOLONA,2026-01-19T16:26:30,1
Bagó,CORTISTAMIN L,2026-01-19T16:26:30,1
Lazar,CORUBIN,2026-01-19T16:26:30,3
Provefarma,CORVITA C,2026-01-19T16:26:30,1
Baxter Argentina,COSEAL,2026-01-19T16:26:30,3
Novartis,COSENTYX,2026-01-19T16:26:30,4
Bioprofarma Bagó,COSMEGEN,2026-01-19T16:26:30,1
Fada Pharma,COST,2026-01-19T16:26:30,1
Roche,COTELLIC TABLETS 20 MG,2026-01-19T16:26:30,1
Lepetit,COTRIMOX,2026-01-19T16:26:30,1
Lepetit,COTRIMOX FORTE,2026-01-19T16:26:30,1
Klonal,COTRIZOL-G,2026-01-19T16:26:30,1
Pharmatrix,CP ACNE DUO,2026-01-19T16:26:30,1
Varifarma,CPT 11,2026-01-19T16:26:30,1
Microsules Arg.,CRACOX 90,2026-01-19T16:26:30,2
Craveri,CRAVENORM,2026-01-19T16:26:30,1
Craveri,CRAVERIL DUO,2026-01-19T16:26:30,1
Craveri,CRAVERIL XR,2026-01-19T16:26:30,2
Craveri,CRAVERIL,2026-01-19T16:26:30,2
Lafarmen,CREA-LAFARMEN,2026-01-19T16:26:30,1
PGN,CREATINA,2026-01-19T16:26:30,1
Teingro,CREATINA,2026-01-19T16:26:30,1
Laboratorio ENA,CREATINA + ELECTROLITOS SABOR BLUE LEMON,2026-01-19T16:26:30,1
Laboratorio ENA,CREATINA + ELECTROLITOS SABOR PINK LEMONADE,2026-01-19T16:26:30,1
Lafarmen,CREATINA LAFARMEN,2026-01-19T16:26:30,3
Laboratorio WPN,CREATINA MELENA DE LEON MATCHA,2026-01-19T16:26:30,1
San Ceferino,CREATINA 100% PURA,2026-01-19T16:26:30,1
Lafarmen,CREATINA MASTICABLE LAFARMEN,2026-01-19T16:26:30,1
Laboratorio ENA,CREATINA MICRONIZADA,2026-01-19T16:26:30,5
Lafarmen,CREATINA MICRONIZADA,2026-01-19T16:26:30,2
Laboratorio WPN,CREATINA MONOHIDRATO,2026-01-19T16:26:30,2
Lafarmen,CREATINA MICRONIZADA CREAPURE,2026-01-19T16:26:30,1
Laboratorio ENA,CREATINA MONOHIDRATO CREAPURE,2026-01-19T16:26:30,1
Innovapharma,CREATINA SPECIAL NUTRITION,2026-01-19T16:26:30,1
Lafarmen,CREATINA ULTRA,2026-01-19T16:26:30,1
The Sports Company,CREATINA SPORT,2026-01-19T16:26:30,1
ISA,CREATINA STICKS,2026-01-19T16:26:30,1
A.M. Farma Activ,CREATINA VITAL,2026-01-19T16:26:30,2
Pharmamerican S.R.L.,CREATINE MONOHYDRATE,2026-01-19T16:26:30,1
San Ceferino,CREMA ALGAS MARINAS,2026-01-19T16:26:30,1
Pharmamerican S.R.L.,CREATINE MONOHYDRATE VW,2026-01-19T16:26:30,2
Pharmamerican S.R.L.,CREATINE MONOHYDRATE VWS,2026-01-19T16:26:30,1
Sanitas,CREMA CALENDULA EWE,2026-01-19T16:26:30,1
San Ceferino,CREMA CENTELLA ASIATICA,2026-01-19T16:26:30,1
Laboratorios Frasca,CREMA DE BISMUTO CEVALLOS,2026-01-19T16:26:30,1
Soubeiran Chobet,CREMA DE BISMUTO CHOBET CON PECTINA,2026-01-19T16:26:30,3
Lafedar,CREMA DE BISMUTO LAFEDAR,2026-01-19T16:26:30,1
San Ceferino,CREMA DE CALENDULAS,2026-01-19T16:26:30,1
Nort,CREMA DE ORDEÑE NORT CENTELLA-CAFEINA,2026-01-19T16:26:30,1
San Ceferino,CREMA DE ORDEÑE,2026-01-19T16:26:30,1
Nort,CREMA DE ORDEÑE NORT,2026-01-19T16:26:30,2
Nort,CREMA DE ORDEÑE NORT CON BABA DE CARACOL,2026-01-19T16:26:30,1
Pérez,CREMA DE ORDEÑE SPINEDA,2026-01-19T16:26:30,1
Colgate,CREMA DENTAL ODOLITO TUTTI FRUTTI,2026-01-19T16:26:30,1
Lersan,CREMA HIDR.Y NUTR. EL MONJE NEGRO,2026-01-19T16:26:30,1
Nort,CREMA RELAX NORT,2026-01-19T16:26:30,1
Pérez,CREMA SPINEDA,2026-01-19T16:26:30,4
